,0,1,2,3,4
1511,58.668397378919174,-134.59056385577009,2018.873834962171,1548.71728515625,0.0
1512,58.66857270655593,-134.59059764867823,2018.873834962259,1549.3310546875,0.0
1513,58.66875286199473,-134.59063280841798,2018.8738349623493,1550.072509765625,0.0
1514,58.66893386996397,-134.59066883842993,2018.8738349624402,1550.87890625,0.0
1515,58.669108795921964,-134.59070430457015,2018.873834962528,1551.72216796875,0.0
1516,58.669288949685175,-134.59074115319126,2018.8738349626185,1552.554931640625,0.0
1517,58.669470132588565,-134.59077829264365,2018.8738349627095,1553.301513671875,0.0
1518,58.66964888076491,-134.5908148724487,2018.873834962799,1554.0885009765625,0.0
1519,58.66982764140949,-134.59085123999165,2018.8738349628886,1554.811767578125,0.0
1520,58.670006413241616,-134.59088731384304,2018.8738349629782,1555.4268798828125,0.0
1521,58.67018124631745,-134.59092204054903,2018.8738349630655,1555.982421875,0.0
1522,58.670361251329304,-134.59095712440995,2018.8738349631556,1556.404296875,0.0
1523,58.67054292175216,-134.59099203906672,2018.873834963246,1556.7464599609375,0.0
1524,58.67072180210009,-134.59102608649093,2018.8738349633352,1557.092041015625,0.0
1525,58.67090069648374,-134.591059864322,2018.8738349634243,1557.369140625,0.0
1526,58.671079601939596,-134.59109343901432,2018.8738349635134,1557.5877685546875,0.0
1527,58.67125853313175,-134.59112690927034,2018.8738349636028,1557.80126953125,0.0
1528,58.671437417526356,-134.5911603979094,2018.873834963692,1557.9908447265625,0.0
1529,58.671616327949565,-134.59119402485334,2018.8738349637813,1558.180908203125,0.0
1530,58.67179522084202,-134.5912277893956,2018.8738349638706,1558.420166015625,0.0
1531,58.671974106653835,-134.5912617100336,2018.8738349639598,1558.6683349609375,0.0
1532,58.67215298588129,-134.59129581420655,2018.8738349640491,1558.931396484375,0.0
1533,58.67233187558404,-134.59133013789975,2018.8738349641383,1559.2723388671875,0.0
1534,58.67251070739591,-134.591364665388,2018.8738349642274,1559.6187744140625,0.0
1535,58.672689553722115,-134.5913994007942,2018.8738349643165,1559.95947265625,0.0
1536,58.67286838876976,-134.5914343229506,2018.8738349644054,1560.26708984375,0.0
1537,58.67304721367808,-134.59146942995065,2018.8738349644943,1560.5860595703125,0.0
1538,58.67322605584693,-134.59150467727693,2018.8738349645832,1560.76806640625,0.0
1539,58.67340484274671,-134.59154005273137,2018.8738349646721,1560.9044189453125,0.0
1540,58.67358364870498,-134.59157553074027,2018.873834964761,1560.97607421875,0.0
1541,58.673762451115564,-134.59161106823709,2018.87383496485,1560.98095703125,0.0
1542,58.67394125104669,-134.5916466371082,2018.873834964939,1560.934326171875,0.0
1543,58.6741200500656,-134.5916822577261,2018.8738349650284,1560.9530029296875,0.0
1544,58.67429405243726,-134.59171688857538,2018.8738349651155,1560.9859619140625,0.0
1545,58.67447423803137,-134.59175266988166,2018.8738349652056,1561.0667724609375,0.0
1546,58.6746564662168,-134.5917887293645,2018.873834965297,1561.2362060546875,0.0
1547,58.674835284362025,-134.5918239799372,2018.8738349653865,1561.5623779296875,0.0
1548,58.675014111743565,-134.59185904869898,2018.8738349654761,1562.04345703125,0.0
1549,58.67519053271701,-134.59189344782874,2018.8738349655646,1562.60595703125,0.0
1550,58.67537061015604,-134.59192837785534,2018.8738349656546,1563.422607421875,0.0
1551,58.67555065679026,-134.59196306905793,2018.8738349657447,1564.2801513671875,0.0
1552,58.675729523976244,-134.5919973603477,2018.8738349658342,1565.3585205078125,0.0
1553,58.67590839970544,-134.5920315133934,2018.8738349659238,1566.6806640625,0.0
1554,58.676087282596946,-134.59206552607097,2018.8738349660136,1568.1151123046875,0.0
1555,58.676266171110946,-134.5920993962266,2018.8738349661035,1569.5206298828125,0.0
1556,58.67644111316868,-134.59213243719796,2018.8738349661915,1570.89111328125,0.0
1557,58.676615301769,-134.59216519145838,2018.8738349662794,1572.21923828125,0.0
1558,58.676799075787955,-134.592199610443,2018.8738349663722,1573.3009033203125,0.0
1559,58.67697977479755,-134.59223348578456,2018.8738349664634,1574.0438232421875,0.0
1560,58.677152645168476,-134.59226594240965,2018.8738349665507,1574.2335205078125,0.0
1561,58.67733504605592,-134.59230050249332,2018.8738349666423,1574.6522216796875,0.0
1562,58.677515851073444,-134.59233516417513,2018.873834966733,1575.360107421875,0.0
1563,58.677695357193784,-134.59236987309086,2018.8738349668229,1576.0877685546875,0.0
1564,58.67787612973687,-134.59240520221843,2018.8738349669127,1576.5447998046875,0.0
1565,58.67805495413554,-134.59244034623794,2018.8738349670014,1576.57080078125,0.0
1566,58.67823378178004,-134.5924753918234,2018.8738349670898,1575.724365234375,0.0
1567,58.678409868445314,-134.59250967237563,2018.8738349671767,1574.000732421875,0.0
1568,58.688977655402766,-134.5943005794625,2018.8738349724665,837.6292114257812,0.0
1569,58.68969393511986,-134.59442885258204,2018.873834972823,818.3009033203125,0.0
1570,58.68987287932155,-134.59446121761263,2018.8738349729122,812.2784423828125,0.0
1571,58.69005182310126,-134.59449406299515,2018.873834973001,806.628662109375,0.0
1572,58.69023073662618,-134.59452751736967,2018.8738349730902,801.95361328125,0.0
1573,58.69040961723684,-134.59456156970393,2018.8738349731793,798.340087890625,0.0
1574,58.690588456124374,-134.5945964376934,2018.8738349732685,795.4116821289062,0.0
1575,58.690767305422234,-134.59463151979827,2018.8738349733576,792.34326171875,0.0
1576,58.69094518675212,-134.59466643173985,2018.8738349734465,789.8650512695312,0.0
1577,58.69112435272632,-134.59470107395126,2018.873834973536,786.703369140625,0.0
1578,58.69184073873769,-134.59483250415926,2018.8738349738956,771.6633911132812,0.0
1579,58.69201976651708,-134.59486373192195,2018.8738349739856,769.890380859375,0.0
1580,58.69219698623958,-134.5948944470647,2018.8738349740747,768.101318359375,0.0
1581,58.69237468275488,-134.59492533658403,2018.8738349741639,766.476806640625,0.0
1582,58.69255622391799,-134.59495711574735,2018.873834974255,764.7098999023438,0.0
1583,58.6927358820251,-134.59498901994917,2018.8738349743453,762.9495849609375,0.0
1584,58.69291297308794,-134.59502104035147,2018.873834974434,761.478271484375,0.0
1585,58.69309270884983,-134.59505484735053,2018.8738349745238,760.0162963867188,0.0
1586,58.69327258027963,-134.59508959125148,2018.8738349746136,758.39453125,0.0
1587,58.69345141688991,-134.59512448225658,2018.873834974703,756.8704223632812,0.0
1588,58.69363024659501,-134.59515953104625,2018.873834974792,755.6071166992188,0.0
1589,58.69380910480054,-134.59519452242097,2018.8738349748812,754.498291015625,0.0
1590,58.693987918432626,-134.59522934389577,2018.8738349749704,753.6889038085938,0.0
1591,58.694166773273615,-134.59526391638389,2018.8738349750597,753.2026977539062,0.0
1592,58.694345679719746,-134.59529746388566,2018.873834975149,752.5040283203125,0.0
1593,58.69452463553869,-134.5953300895133,2018.8738349752387,751.3651733398438,0.0
1594,58.6947030936247,-134.59536216216665,2018.873834975328,749.7921142578125,0.0
1595,58.69488262546239,-134.59539426486327,2018.8738349754176,748.2432250976562,0.0
1596,58.69506157771057,-134.5954264039691,2018.8738349755072,747.1759033203125,0.0
1597,58.69524054528974,-134.59545880448445,2018.8738349755965,746.375244140625,0.0
1598,58.69541687702822,-134.5954908655176,2018.8738349756843,745.170654296875,0.0
1599,58.69559671451824,-134.59552407170054,2018.873834975774,743.6533203125,0.0
1600,58.69577308937397,-134.5955572915496,2018.8738349758614,742.2708129882812,0.0
1601,58.695950576337076,-134.5955912140276,2018.8738349759494,740.922119140625,0.0
1602,58.69613239145709,-134.5956263381081,2018.8738349760395,739.4572143554688,0.0
1603,58.69631390279771,-134.59566175002075,2018.8738349761295,737.8934326171875,0.0
1604,58.6964927269437,-134.59569691479894,2018.8738349762184,736.3008422851562,0.0
1605,58.69667153557658,-134.59573234215355,2018.873834976307,735.1393432617188,0.0
1606,58.696850354511724,-134.5957679908144,2018.8738349763962,733.8025512695312,0.0
1607,58.69702215399348,-134.59580217904994,2018.873834976482,732.4976806640625,0.0
1608,58.69720341691783,-134.59583838575475,2018.8738349765724,731.6390991210938,0.0
1609,58.69774091861834,-134.59594409733432,2018.8738349768414,727.7511596679688,0.0
1610,58.697923265034945,-134.59597945858354,2018.8738349769328,726.6859130859375,0.0
1611,58.6981021127967,-134.5960137344515,2018.8738349770222,725.6296997070312,0.0
1612,58.700244381680164,-134.59639622233107,2018.873834978094,701.5169677734375,0.0
1613,58.70042522391115,-134.59642911305045,2018.8738349781843,700.4476318359375,0.0
1614,58.70114265434203,-134.59656499705488,2018.8738349785413,694.360595703125,0.0
1615,58.70131910806108,-134.59659909987596,2018.8738349786292,692.3382568359375,0.0
1616,58.701857934880195,-134.5967035881918,2018.8738349788982,686.8717041015625,0.0
1617,58.70203717233586,-134.59673873984877,2018.873834978988,687.622314453125,0.0
1618,58.70221758183687,-134.59677359698406,2018.8738349790788,687.3621826171875,0.0
1619,58.702396447552644,-134.5968079403019,2018.8738349791686,687.326904296875,0.0
1620,58.70257531916262,-134.5968422132732,2018.8738349792584,687.9752197265625,0.0
1621,58.70275056746192,-134.59687527241257,2018.8738349793464,687.697998046875,0.0
1622,58.70364453138636,-134.59704018201572,2018.8738349797911,682.2335815429688,0.0
1623,58.70382784354447,-134.59707362974783,2018.8738349798818,679.8668212890625,0.0
1624,58.70400367087632,-134.5971062161645,2018.8738349799692,678.4110107421875,0.0
1625,58.70418339243979,-134.59713985624526,2018.8738349800583,677.1351318359375,0.0
1626,58.70453417597779,-134.5972060699695,2018.8738349802336,672.6483764648438,0.0
1627,58.704710839356274,-134.59724077195628,2018.8738349803225,672.8956298828125,0.0
1628,58.70489106627532,-134.5972760245742,2018.8738349804132,672.2816772460938,0.0
1629,58.706866155633534,-134.59765650537852,2018.8738349813966,704.5464477539062,0.0
1630,58.707405250830575,-134.59775865413022,2018.8738349816672,706.5180053710938,0.0
1631,58.70757679522107,-134.5977910045076,2018.8738349817536,706.1282348632812,0.0
1632,58.707937066314294,-134.59785765244163,2018.8738349819355,702.2905883789062,0.0
1633,58.708117603992484,-134.59789079060315,2018.8738349820264,700.164794921875,0.0
1634,58.710982167869,-134.59845309103517,2018.8738349834543,771.1561279296875,0.0
1635,58.735493277994344,-134.602891092648,2018.873834995712,268.524658203125,0.0
1636,58.73639067866085,-134.6030565533939,2018.8738349961611,271.8741760253906,0.0
1637,58.73728970793273,-134.60322763412037,2018.8738349966115,246.82130432128906,0.0
1638,58.73872030882343,-134.6035086560437,2018.8738349973285,228.74266052246094,0.0
1639,58.740867550538844,-134.60390450484218,2018.8738349984021,226.4070281982422,0.0
1640,58.74104638873411,-134.6039396194918,2018.8738349984917,226.11244201660156,0.0
1641,58.75104570146432,-134.60619260479407,2018.8738350034678,1174.900146484375,0.0
1642,58.751224408013854,-134.6062299802802,2018.8738350035567,1179.991455078125,0.0
1643,58.751403153529665,-134.60626662551994,2018.873835003646,1181.9884033203125,0.0
1644,58.75158193901073,-134.60630253379495,2018.8738350037354,1180.7393798828125,0.0
1645,58.763934682465305,-134.60846195552432,2018.8738350099275,104.54896545410156,0.0
1646,58.76410288982164,-134.60849493308388,2018.8738350100114,104.40436553955078,0.0
1647,58.7642845831408,-134.60853020987835,2018.873835010102,104.36522674560547,0.0
1648,58.76447119728338,-134.60856631546625,2018.873835010195,104.32576751708984,0.0
1649,58.76465004874785,-134.60860094967663,2018.8738350102842,104.36820983886719,0.0
1650,58.764828894278644,-134.60863569927037,2018.8738350103736,104.40350341796875,0.0
1651,58.7650045989556,-134.60867004003634,2018.8738350104613,104.41806030273438,0.0
1652,58.765183986704066,-134.60870537224386,2018.873835010551,104.43626403808594,0.0
1653,58.76536357420707,-134.60874118358493,2018.8738350106407,104.43389129638672,0.0
1654,58.76553139014156,-134.6087750928051,2018.8738350107246,104.43807983398438,0.0
1655,58.76571264706799,-134.608812116544,2018.8738350108156,104.45196533203125,0.0
1656,58.7658991677444,-134.60885051499397,2018.873835010909,104.45591735839844,0.0
1657,58.766071511894154,-134.60888624401065,2018.8738350109954,104.44831085205078,0.0
1658,58.76625196710684,-134.60892384025638,2018.873835011086,104.40644836425781,0.0
1659,58.76643410448369,-134.6089618979911,2018.873835011177,104.3861083984375,0.0
1660,58.76661370625643,-134.60899949214354,2018.8738350112671,104.33226013183594,0.0
1661,58.766782245811946,-134.60903481778075,2018.8738350113517,104.32373809814453,0.0
1662,58.76695131842753,-134.60907014776822,2018.8738350114363,104.35720825195312,0.0
1663,58.76714422428981,-134.60911021341764,2018.873835011533,104.3354721069336,0.0
1664,58.7673230178827,-134.60914708951057,2018.8738350116223,104.3246078491211,0.0
1665,58.767505189327274,-134.60918435882184,2018.8738350117135,104.38319396972656,0.0
1666,58.76768885618206,-134.6092216524527,2018.873835011805,104.4104232788086,0.0
1667,58.767867641748346,-134.60925754101655,2018.8738350118942,104.41636657714844,0.0
1668,58.76804645602962,-134.60929297437326,2018.8738350119834,104.41533660888672,0.0
1669,58.76821881379342,-134.60932693293324,2018.8738350120693,104.41064453125,0.0
1670,58.768399064203926,-134.60936245964152,2018.8738350121591,104.39454650878906,0.0
1671,58.768575157887334,-134.60939731908232,2018.8738350122467,104.41766357421875,0.0
1672,58.76874533841146,-134.60943121432163,2018.873835012331,104.40013122558594,0.0
1673,58.768930288423604,-134.60946833245188,2018.873835012423,104.35164642333984,0.0
1674,58.7691068678608,-134.60950418959783,2018.8738350125102,104.32791137695312,0.0
1675,58.76928754510976,-134.60954147181465,2018.8738350125996,104.23505401611328,0.0
1676,58.76947245217603,-134.60958005749012,2018.873835012691,104.21531677246094,0.0
1677,58.76964623818206,-134.6096165587439,2018.873835012777,104.21784210205078,0.0
1678,58.76982602284902,-134.60965443235781,2018.873835012866,104.2322769165039,0.0
1679,58.770009452410115,-134.6096930887647,2018.8738350129574,104.20418548583984,0.0
1680,58.77019045755314,-134.6097311605412,2018.8738350130477,104.17996215820312,0.0
1681,58.770355087445694,-134.60976560889694,2018.8738350131305,104.1912612915039,0.0
1682,58.7705294278341,-134.60980180770898,2018.8738350132185,104.1929702758789,0.0
1683,58.77072268126439,-134.60984157708796,2018.8738350133162,104.31304931640625,0.0
1684,58.77090152956153,-134.60987796430365,2018.8738350134072,104.29884338378906,0.0
1685,58.77107868465453,-134.60991362705911,2018.8738350134972,104.34031677246094,0.0
1686,58.77126149248324,-134.6099500504093,2018.87383501359,104.35548400878906,0.0
1687,58.77144283376252,-134.60998583450444,2018.8738350136819,104.39737701416016,0.0
1688,58.771618048354604,-134.61002013832535,2018.8738350137703,104.4441909790039,0.0
1689,58.77179340580516,-134.61005404989783,2018.8738350138585,104.39936828613281,0.0
1690,58.77197541117816,-134.6100890732106,2018.8738350139495,104.38351440429688,0.0
1691,58.77214725298567,-134.61012216297846,2018.8738350140352,104.35589599609375,0.0
1692,58.77232863043239,-134.61015719933286,2018.8738350141255,104.34368896484375,0.0
1693,58.77250399632489,-134.61019128992353,2018.8738350142125,104.4081802368164,0.0
1694,58.772687029001375,-134.61022717295847,2018.8738350143033,104.45984649658203,0.0
1695,58.77286814012042,-134.61026296782123,2018.873835014393,104.48653411865234,0.0
1696,58.77304886615109,-134.6102992287069,2018.8738350144827,104.46051788330078,0.0
1697,58.77323112012679,-134.61033623005548,2018.873835014573,104.43822479248047,0.0
1698,58.7734003690459,-134.61037085852595,2018.8738350146568,104.45794677734375,0.0
1699,58.77356997157385,-134.61040573869855,2018.8738350147412,104.45744323730469,0.0
1700,58.77374853464554,-134.61044256682075,2018.8738350148299,104.465576171875,0.0
1701,58.77394217987711,-134.61048255960367,2018.8738350149263,104.43746948242188,0.0
1702,58.77412481139448,-134.6105202942296,2018.8738350150174,104.54959869384766,0.0
1703,58.78608772943311,-134.61322757092972,2018.8738350209762,1234.23876953125,0.0
1704,58.786266551285465,-134.61326277127546,2018.873835021065,1238.330078125,0.0
1705,58.78680293035997,-134.61337003729508,2018.8738350213312,1257.35693359375,0.0
1706,58.78858987326591,-134.61374662009692,2018.873835022225,1340.5771484375,0.0
1707,58.788768514714995,-134.6137853127448,2018.8738350223143,1347.1373291015625,0.0
1708,58.78894715471741,-134.61382400195478,2018.8738350224035,1353.5765380859375,0.0
1709,58.78912582535722,-134.61386261175252,2018.8738350224926,1360.134765625,0.0
1710,58.78930446604431,-134.61390080165884,2018.873835022582,1366.273193359375,0.0
1711,58.78948313835615,-134.61393887140125,2018.873835022671,1372.5184326171875,0.0
1712,58.790555407228304,-134.61416284101952,2018.8738350232063,1429.9111328125,0.0
1713,58.791092244096774,-134.61426133493129,2018.8738350234744,1447.85302734375,0.0
1714,58.820430989238055,-134.6198064715348,2018.8738350381368,1292.5863037109375,0.0
1715,58.82186149746283,-134.62008844709368,2018.8738350388496,1339.8817138671875,0.0
1716,58.82633258413263,-134.62095938617233,2018.873835041082,1410.1197509765625,0.0
1717,58.826511425615244,-134.62099329298434,2018.8738350411718,1410.2452392578125,0.0
1718,58.82669034763132,-134.62102757197442,2018.8738350412616,1410.76806640625,0.0
1719,58.82686916063903,-134.62106200342163,2018.8738350413514,1411.4853515625,0.0
1720,58.827048064155626,-134.6210965794498,2018.873835041441,1412.44140625,0.0
1721,58.827226927288514,-134.62113101589085,2018.8738350415308,1412.9058837890625,0.0
1722,58.82740240235449,-134.6211646324605,2018.8738350416188,1412.6646728515625,0.0
1723,58.827582243525775,-134.62119874982986,2018.8738350417088,1412.12744140625,0.0
1724,58.84370572946755,-134.6238480973299,2018.8738350497865,66.14321899414062,0.0
1725,58.84388467553503,-134.62388005969095,2018.8738350498759,64.03824615478516,0.0
1726,58.84405749544912,-134.62391194328728,2018.8738350499618,63.719364166259766,0.0
1727,58.844221526827624,-134.62394259352206,2018.873835050043,63.615997314453125,0.0
1728,58.84441220425013,-134.62397873953964,2018.8738350501374,63.60462188720703,0.0
1729,58.844583147617286,-134.62401150278856,2018.873835050222,63.87256622314453,0.0
1730,58.8447732432821,-134.6240481096122,2018.8738350503158,63.51776885986328,0.0
1731,58.844958033513876,-134.62408382798716,2018.8738350504075,63.26871871948242,0.0
1732,58.84512019888798,-134.62411544734746,2018.8738350504882,63.40885543823242,0.0
1733,58.84528853915998,-134.62414891434204,2018.873835050572,65.289794921875,0.0
1734,58.845673363058694,-134.62422404905837,2018.8738350507656,64.64630889892578,0.0
1735,58.84585224119949,-134.62425828186676,2018.8738350508556,63.25185775756836,0.0
1736,58.84602898521297,-134.6242923218835,2018.8738350509448,63.31416320800781,0.0
1737,58.846205942383634,-134.6243261789118,2018.873835051034,63.67172622680664,0.0
1738,58.8463804681901,-134.6243592412989,2018.873835051122,63.89750289916992,0.0
1739,58.846561844687265,-134.62439323723498,2018.8738350512128,64.50122833251953,0.0
1740,58.84673702576662,-134.62442565226195,2018.8738350513004,65.64580535888672,0.0
1741,58.84692563351186,-134.62446071768244,2018.8738350513943,68.12477111816406,0.0
1742,58.84710454199683,-134.62449417586652,2018.8738350514834,70.95700073242188,0.0
1743,58.84728339372993,-134.62452792889823,2018.8738350515723,74.05477905273438,0.0
1744,58.84746231794366,-134.62456227300856,2018.8738350516614,78.07086944580078,0.0
1745,58.84764109742789,-134.62459721425964,2018.8738350517503,83.23416900634766,0.0
1746,58.84781994718291,-134.6246330074844,2018.8738350518397,88.80847930908203,0.0
1747,58.87015272969671,-134.62937372518857,2018.8738350629808,1418.5941162109375,0.0
1748,58.8703338831035,-134.62940929529697,2018.8738350630713,1419.88623046875,0.0
1749,58.87051279537644,-134.6294437325272,2018.8738350631606,1420.2664794921875,0.0
1750,58.873374937927366,-134.62998738068782,2018.8738350645917,1346.5653076171875,0.0
1751,58.87355387824409,-134.63002131567404,2018.873835064682,1342.8465576171875,0.0
1752,58.87373272513373,-134.63005500743674,2018.873835064772,1339.932861328125,0.0
1753,58.87390882395094,-134.63008803152798,2018.8738350648607,1337.717529296875,0.0
1754,58.87408959042906,-134.6301218103047,2018.8738350649517,1335.803955078125,0.0
1755,58.87426951576012,-134.6301554346582,2018.8738350650422,1334.08251953125,0.0
1756,58.874448418964626,-134.63018910704335,2018.873835065132,1332.8162841796875,0.0
1757,58.87462724927282,-134.63022319589027,2018.8738350652216,1332.1663818359375,0.0
1758,58.87480616090008,-134.63025772980842,2018.873835065311,1331.733642578125,0.0
1759,58.87498494467985,-134.6302926979157,2018.8738350654,1331.3477783203125,0.0
1760,58.87516380041409,-134.63032825503313,2018.8738350654892,1331.2503662109375,0.0
1761,58.875342521711076,-134.630364382598,2018.873835065578,1331.4879150390625,0.0
1762,58.87551763444284,-134.63040026182875,2018.8738350656652,1331.6177978515625,0.0
1763,58.87569755556057,-134.6304375586016,2018.8738350657547,1331.8055419921875,0.0
1764,58.8758786874298,-134.6304758860841,2018.8738350658446,1332.09716796875,0.0
1765,58.876057400308035,-134.630514208763,2018.8738350659335,1332.4384765625,0.0
1766,58.87623067915879,-134.63055147700595,2018.8738350660199,1332.9005126953125,0.0
1767,58.8764069201179,-134.6305892453959,2018.8738350661076,1333.3336181640625,0.0
1768,58.87659035747382,-134.63062824677274,2018.8738350661995,1333.700439453125,0.0
1769,58.87676863982385,-134.6306657473981,2018.8738350662888,1334.0546875,0.0
1770,58.87694359266293,-134.6307020914965,2018.8738350663766,1334.2528076171875,0.0
1771,58.87712093120416,-134.63073790776863,2018.8738350664662,1334.3504638671875,0.0
1772,58.877304939755795,-134.63077418673063,2018.8738350665592,1334.4844970703125,0.0
1773,58.877482957611655,-134.6308089542123,2018.8738350666495,1334.65283203125,0.0
1774,58.877662796753256,-134.6308440135983,2018.8738350667404,1334.916015625,0.0
1775,58.87784493939331,-134.63087962383264,2018.8738350668323,1335.2574462890625,0.0
1776,58.878019126228615,-134.6309138767055,2018.8738350669198,1335.560791015625,0.0
1777,58.878195202472575,-134.6309486839168,2018.873835067008,1335.761962890625,0.0
1778,58.87837814052579,-134.63098571141145,2018.873835067099,1335.938232421875,0.0
1779,58.87856009263596,-134.631023333304,2018.873835067189,1336.132080078125,0.0
1780,58.878738757623445,-134.6310604209943,2018.8738350672772,1336.3681640625,0.0
1781,58.878917541248086,-134.6310974245886,2018.8738350673655,1336.6322021484375,0.0
1782,58.879096289722305,-134.6311341113194,2018.8738350674537,1336.815673828125,0.0
1783,58.879275004740414,-134.63117032961017,2018.873835067542,1336.8829345703125,0.0
1784,58.879453837838575,-134.63120621969392,2018.8738350676304,1337.143310546875,0.0
1785,58.87963262887048,-134.63124116765042,2018.8738350677193,1337.75927734375,0.0
1786,58.8798115650705,-134.63127517059885,2018.8738350678086,1338.6502685546875,0.0
1787,58.87998510269843,-134.6313078092492,2018.8738350678955,1339.7548828125,0.0
1788,58.880166037280375,-134.6313417879747,2018.8738350679864,1340.9583740234375,0.0
1789,58.88034511224112,-134.63137561755744,2018.8738350680765,1342.32421875,0.0
1790,58.880525468306146,-134.63141014015483,2018.8738350681672,1343.9296875,0.0
1791,58.88070599455855,-134.6314451698541,2018.873835068258,1345.84228515625,0.0
1792,58.8808847350091,-134.63148098038278,2018.8738350683477,1348.1392822265625,0.0
1793,58.8810635075988,-134.63151806573148,2018.8738350684373,1350.6859130859375,0.0
1794,58.88124214984398,-134.63155581815906,2018.873835068527,1353.6102294921875,0.0
1795,58.881420872618584,-134.63159397304958,2018.8738350686162,1356.904052734375,0.0
1796,58.88159953731385,-134.631632275534,2018.8738350687056,1360.31787109375,0.0
1797,58.88177815014563,-134.63167051195708,2018.8738350687947,1363.6688232421875,0.0
1798,58.881956345583745,-134.63170860662413,2018.8738350688834,1367.05078125,0.0
1799,58.88213521073279,-134.6317462091425,2018.8738350689728,1370.1378173828125,0.0
1800,58.88231387877241,-134.63178305595395,2018.8738350690617,1373.2315673828125,0.0
1801,58.882492714120254,-134.63181964017986,2018.8738350691508,1376.337890625,0.0
1802,58.882671808771235,-134.6318563067368,2018.87383506924,1379.52001953125,0.0
1803,58.882850556803156,-134.6318929764991,2018.873835069329,1382.38720703125,0.0
1804,58.883029255319435,-134.63192963049377,2018.8738350694182,1384.50146484375,0.0
1805,58.887143466257406,-134.6327148091755,2018.8738350714802,1226.749755859375,0.0
1806,58.887322350932564,-134.63274990952874,2018.8738350715694,1220.2197265625,0.0
1807,58.88750115411342,-134.6327854420882,2018.8738350716583,1214.1483154296875,0.0
1808,58.88767989641713,-134.63282117677701,2018.8738350717472,1208.3756103515625,0.0
1809,58.88785873551447,-134.63285712418315,2018.873835071836,1203.123291015625,0.0
1810,58.888037467587715,-134.63289310454314,2018.873835071925,1198.34423828125,0.0
1811,58.88821630125527,-134.63292914726222,2018.8738350720141,1194.3145751953125,0.0
1812,58.888395020498926,-134.63296531754838,2018.8738350721032,1191.5648193359375,0.0
1813,58.888573866389,-134.63300107594262,2018.8738350721924,1188.8465576171875,0.0
1814,58.88875268422335,-134.63303637417837,2018.873835072282,1185.921875,0.0
1815,58.888930645075796,-134.63307141942232,2018.873835072371,1183.6185302734375,0.0
1816,58.88910885547317,-134.63310635240578,2018.8738350724605,1181.5084228515625,0.0
1817,58.88928855188927,-134.63314137067215,2018.8738350725505,1179.2801513671875,0.0
1818,58.88946553678964,-134.63317583176712,2018.8738350726394,1177.3184814453125,0.0
1819,58.88964507926403,-134.63321091257203,2018.8738350727294,1175.8284912109375,0.0
1820,58.889825699778605,-134.63324621992285,2018.87383507282,1174.3043212890625,0.0
1821,58.89000415145945,-134.63328100494272,2018.8738350729095,1172.1553955078125,0.0
1822,58.89018226931896,-134.63331577258765,2018.8738350729986,1169.7421875,0.0
1823,58.89036037760806,-134.6333509288419,2018.8738350730878,1168.1236572265625,0.0
1824,58.89054092832618,-134.6333872432459,2018.873835073178,1168.1131591796875,0.0
1825,58.89071973356569,-134.63342381278957,2018.8738350732672,1169.4259033203125,0.0
1826,58.89089801240039,-134.63346079299794,2018.873835073356,1171.8212890625,0.0
1827,58.898222942739416,-134.63504449934987,2018.87383507701,1492.1773681640625,0.0
1828,58.89840152209758,-134.63508344853847,2018.8738350770993,1496.357177734375,0.0
1829,58.89858021451237,-134.6351221855272,2018.8738350771885,1501.723876953125,0.0
1830,58.90698650287887,-134.63674652656252,2018.8738350813935,1400.0850830078125,0.0
1831,58.90752319748517,-134.6368477255556,2018.8738350816639,1390.107421875,0.0
1832,58.932047401776316,-134.64118270117717,2018.8738350939386,325.1122741699219,0.0
1833,58.93240540093005,-134.64124519853817,2018.8738350941187,315.8541259765625,0.0
1834,58.93258450559051,-134.64127619226275,2018.8738350942085,311.0286560058594,0.0
1835,58.93276349236166,-134.64130719469105,2018.873835094298,306.3997497558594,0.0
1836,58.93294260149476,-134.6413380737086,2018.8738350943872,302.00653076171875,0.0
1837,58.93473256432768,-134.6416568160661,2018.8738350952785,247.20407104492188,0.0
1838,58.93526940357056,-134.64175428371948,2018.8738350955482,230.10858154296875,0.0
1839,58.9354484926982,-134.64178536808507,2018.873835095638,223.9906005859375,0.0
1840,58.935627510661824,-134.64181578677113,2018.873835095728,217.88714599609375,0.0
1841,58.935985679643395,-134.64187623327314,2018.8738350959077,207.33444213867188,0.0
1842,58.93616480325428,-134.64190648510996,2018.8738350959975,202.26995849609375,0.0
1843,58.93634389698493,-134.64193658898455,2018.8738350960873,196.1175079345703,0.0
1844,58.936522928757704,-134.6419668907815,2018.873835096177,189.8526153564453,0.0
1845,58.936702007145286,-134.64199813418753,2018.8738350962662,183.9788360595703,0.0
1846,58.936880941512136,-134.6420303653871,2018.8738350963556,179.09695434570312,0.0
1847,58.937059937328016,-134.64206310716864,2018.8738350964447,174.78883361816406,0.0
1848,58.937230208640244,-134.64209484470337,2018.8738350965298,172.22323608398438,0.0
1849,58.93777481913427,-134.6422108895442,2018.8738350968008,211.201171875,0.0
1850,58.93813253802464,-134.64227995040613,2018.87383509698,219.0421142578125,0.0
1851,58.93831149026137,-134.64231358427503,2018.8738350970698,220.89662170410156,0.0
1852,58.9384748442944,-134.64234418054696,2018.8738350971519,221.73776245117188,0.0
